"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","7.05789771285334","7.1644201503199","7.15746695676344","7.10424273916432","7.05361364588382","6.85492212864343","6.55932076074669","6.30263356643283","6.03796003306227","5.8003365393571","5.61723814781057","5.45785296616293","5.31239457577672","5.15885737065515","4.99194935375358","4.84562646540873","4.72444032915517","4.65517469947252","4.67057135740436","4.75906273916517","4.86741627009014","4.9579601248268","5.07138748980265","5.2563573850204","5.51989438984277","5.85746423386698","6.30695168233627","6.74791443946265","7.01492302279291","7.12617711087669","7.12233087766539","6.99046471047062","6.82630531982929","6.7669443754901","6.76544651655049","6.78873640193567","6.855081124292","6.91295964341072","6.92185832838698","6.92205713169978","6.909615659922","6.87856979114608","6.85773124807371","6.86648048053657","6.90580215141168","6.97403554909351","7.05573634130133","7.13979486124091","7.21989445032923","7.28589807034411","7.31070746987991","7.30991450582735","7.29669536194412","7.22551113751208","7.11427394152461","6.99618193649621","6.84170337580416","6.65199818722498","6.5020819291886","6.3969333211915","6.33119175274898","6.32134723163646","6.36468488620657","6.41374310918124",
"Norway","NOR","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.14826493858052","5.96434561152867","5.8021910613133","5.62919270660647","5.43605238449353","5.26058863374997","5.10167328067431","4.99748164124361","4.98884879022159","5.05859427551935","5.15008280164833","5.21736670217248","5.31277391331176","5.49163181229272","5.74935355405605","6.08722449943981","6.54716596723741","7.00592487046251","7.29124118761851","7.41275364139817","7.41149054948947","7.27905806707918","7.11567107609452","7.05632573596053","7.05519918287869","7.08422503039809","7.15729093058474","7.22306179513864","7.2399682139826","7.24124040856365","7.21898287126141","7.17187819466546","7.1362184550641","7.13617765778448","7.17143078719755","7.23578237469859","7.31548792306958","7.40127567622922","7.48317458105611","7.55550033226424","7.58306059879468","7.57366626059355","7.55758444054229","7.48029093338412","7.34128042490067","7.18743053129664","6.99516193054887","6.76909729522203","6.59445984480204","6.47729592158538","6.39834370697386","6.38411343640723","6.43099929572861","6.48731455112008","6.52362808533378","6.55267754189251","6.58286523852298","6.62566214892524","6.70579676485054","6.82246290944968","6.93554463107566","7.01417275412418","7.06692955949435","7.09030784316232",
"Norway","NOR","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","5.65553443186422","5.73230911512792","5.84551388343094","6.04513420465898","6.32035696936398","6.65901597839465","7.09930619940125","7.53184000185258","7.78875736804315","7.86865133818894","7.81126359166592","7.6237841552305","7.41566947258427","7.31779934072704","7.28373988930611","7.28439385723966","7.33502899914115","7.38436142544518","7.3839818703454","7.36979978975989","7.34326685242986","7.29674685746073","7.25924018587459","7.25355692275232","7.28103553015142","7.34801254270916","7.4482988706595","7.56014809026949","7.65470946136991","7.69669539426149","7.67232619080153","7.63103973807021","7.58975606457401","7.48962664169321","7.32975073902412","7.1424114388586","6.9000968719022","6.6088400832365","6.36145765362839","6.16737908410446","6.00894647226689","5.91958434741825","5.89589181370537","5.87279037901742","5.82696492699233","5.79932245752056","5.79213240036383","5.82490033699587","5.93064924445299","6.08487541124433","6.27004478910111","6.44902908548588","6.55286243438811","6.57236406809182","6.53917036709343","6.46394175052926","6.38249366131297","6.32389583915422","6.2672102604271","6.20777344706682","6.14306043322519","6.06282968869495","5.982857017189","5.97844604847265",
"Norway","NOR","Population ages 15-64, male","SP.POP.1564.MA.IN","1130255","1141911","1154695","1165775","1175196","1183193","1190583","1198807","1207556","1215910","1223928","1232653","1242272","1250870","1258904","1266351","1273447","1280638","1287727","1295565","1304410","1314430","1324706","1334634","1345110","1354275","1362976","1374995","1387147","1393682","1397333","1403071","1410125","1417572","1424811","1431364","1437803","1445438","1455379","1467482","1479925","1490595","1501572","1513553","1525907","1540468","1559162","1584011","1611013","1632848","1652346","1674159","1696571","1716052","1733932","1749568","1761356","1770092","1776268","1785131","1792993","1799153","1811636","1832164",
"Norway","NOR","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","7.02650899587272","7.52800380976044","7.99610039831255","8.25662217999545","8.32549097987745","8.23986085310705","8.01885277513604","7.77130776238693","7.64538839814985","7.58589929070087","7.55636288945659","7.58233946363024","7.60308750406524","7.56913742986972","7.52563337736083","7.47586855954645","7.40717536969773","7.34719289192304","7.32978943660646","7.35336336693912","7.41534814829192","7.50314024359301","7.5930876984423","7.67580812997214","7.74441825751844","7.76140270647178","7.73819156504089","7.69461885462938","7.57985108706816","7.39548514651261","7.1943127122205","6.94992110590514","6.6434224122034","6.36905616778342","6.14728933250611","5.96893277814498","5.866947085727","5.82446673526687","5.78953409589808","5.74516497280315","5.7167159268956","5.7091406854526","5.74043441137082","5.83804065413751","5.98213038174157","6.14586131750856","6.30860222682869","6.41885317447824","6.45557429623967","6.44234700387478","6.39507234014364","6.34111263117823","6.30086001871527","6.2489346564225","6.1908001045287","6.14371706956595","6.07047962010396","5.97474757795343","5.90344190028599","5.84913703466775","5.7955059622421","5.77766931583713","5.80361358746142","5.86636696132011",
"Norway","NOR","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","8.194041263919","8.21329137075457","8.22344936747858","8.17732016814853","8.12047041713229","8.04291094058236","7.93842828245401","7.83872714727583","7.77933858767345","7.75779101030108","7.77786050810686","7.82988610866207","7.89704880455569","7.95934910162699","8.00163905970048","7.99453368608512","7.95208395716306","7.89828882356436","7.77936419588768","7.60042106462729","7.39928695076224","7.14182495153706","6.82234826699138","6.53742501330699","6.30860094741335","6.12208538617182","6.01017768474045","5.96655261177513","5.93000542223766","5.88082054455648","5.85230735940225","5.84208509701108","5.86695476186795","5.96908021130771","6.12345352359403","6.29449442758171","6.46386854137464","6.58346310029478","6.63659998133114","6.64317704525561","6.61337047390627","6.57186308514273","6.54692565894651","6.50964424317597","6.45669696046315","6.40390938749096","6.31795578515452","6.20402861031306","6.11583694698571","6.04504605295402","5.96783183211673","5.92685334582452","5.93209208583275","5.95182491624571","5.98424826935518","6.02373464216201","6.03138648089217","6.0068893853925","5.94742578525845","5.8385600697137","5.71900085074434","5.61624511105004","5.52163645056243","5.40252972250474",
"Norway","NOR","Population ages 0-14, male","SP.POP.0014.MA.IN","476245","474012","471354","469958","470447","472566","475437","478409","481219","484512","486899","488287","489965","490913","490361","488801","485988","481788","476894","470953","464024","456617","449216","441456","432852","425281","419025","413683","410725","410230","411698","415197","420330","425979","431116","435816","440770","445827","450533","456087","461284","464161","466063","467064","466656","465526","464495","464410","465925","468737","471159","472584","474006","475727","477013","477770","479416","481244","480857","478788","475419","471802","470442","467874",
"Norway","NOR","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","8.38067612632067","8.27231505062426","8.17607358855094","8.11630816794416","8.09384822328549","8.11313740755678","8.14442646321482","8.18150814164071","8.2238215305492","8.25183740968182","8.22550290768579","8.15981236208998","8.07650074780073","7.92716617810713","7.72183670456223","7.50011590628425","7.22955963828646","6.90325723031086","6.61284578231557","6.37197499813112","6.17718024084518","6.06367867877302","6.01830349730116","5.97668519255576","5.92073598273224","5.8940729387358","5.88913793406193","5.92155580761114","6.03273884580844","6.19298474334635","6.36821215030982","6.53900807646241","6.6608475251839","6.72257397857465","6.72892868873399","6.69445785068048","6.64980118797325","6.61256802940316","6.56840059257989","6.52314034642014","6.47768885520316","6.38934975894715","6.27698852559674","6.19029427152957","6.12239476985518","6.05318631216564","6.01955809870071","6.03011093669807","6.04795221718094","6.07292246779064","6.10156939734471","6.09495475413628","6.06640941336772","6.0163288744791","5.9154433318424","5.79889851243901","5.70047998756407","5.60119216885774","5.47734089901695","5.3478718524338","5.2128107809203","5.10467665623529","5.01872362932555","4.92090736950127",
"Norway","NOR","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","2.85","2.94","2.91","2.93","2.98","2.94","2.9","2.81","2.75","2.7","2.5","2.49","2.38","2.23","2.13","1.98","1.86","1.75","1.77","1.75","1.72","1.7","1.71","1.66","1.66","1.68","1.71","1.74","1.84","1.89","1.93","1.92","1.88","1.86","1.87","1.87","1.89","1.86","1.81","1.85","1.85","1.78","1.75","1.8","1.83","1.84","1.9","1.9","1.96","1.98","1.95","1.88","1.85","1.78","1.75","1.72","1.71","1.62","1.56","1.53","1.48","1.55","1.41","",
"Norway","NOR","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","20.7","20.2","19.7","19.2","18.6","18","17.3","16.7","16.1","15.5","15","14.4","13.8","13.2","12.5","11.8","11.2","10.5","9.9","9.5","9.1","9","8.9","9","9.1","9.2","9.3","9.1","8.9","8.4","7.8","7.2","6.5","6","5.5","5.1","4.9","4.7","4.6","4.5","4.3","4.2","4.1","3.9","3.8","3.6","3.5","3.3","3.2","3.1","2.9","2.8","2.7","2.6","2.5","2.4","2.3","2.3","2.2","2.1","2","2","1.9","",
"Norway","NOR","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","81.753","82.065","82.115","82.013","77.566","76.924","77.744","76.352","77.458","81.83","76.352","75.432","75.129","73.247","73.353","73.009","72.42","71.572","70.752","69.783","67.552","68.871","65.727","68.898","66.274","69.098","69.9","69.376","70.116","67.211","65.199","65.043","65.058","62.846","63.732","60.983","63.729","63.334","61.963","60.578","61.089","59.779","58.943","56.879","56.784","55.982","53.192","52.837","49.79","50.03","50.116","49.575","44.447","45.912","43.49","41.989","41.705","39.376","38.719","37.433","37.226","37.069","38.293","",
"Norway","NOR","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","93.1395585014129","94.5634327104882","98.1283696287885","102.289243754264","101.459628188618","99.8721740055312","98.7855595363122","97.335850380626","99.3318024282233","102.138503095682","101.670896188682","100.919277676462","97.2241999417386","97.3426040762651","93.5750934205591","91.3919940713521","94.1039713297599","93.5690224876441","94.2067046933662","91.9133311308587","91.4897478981475","89.4504769536627","92.5816678459954","100.470910226701","99.9682522323398","95.811444205762","99.0264848206457","98.7388026400055","98.9100073015393","99.0523448090729","96.5464130544955","100","100.38570579423","99.5979246932291","98.1170851561538","93.1908974060827","84.2520159533213","84.7479864581039","85.5413290433916","85.9776965757805","83.6138819031667","78.1212703623731","83.0892765787906","80.8920157905222","74.0919004216243",
"Norway","NOR","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.4680862426758","","98.4042587280273","","96.2962951660156","","98.4126968383789","94.4723587036133","92.2330093383789","93.689323425293","93.7198104858398","91.7874374389648","95.6730804443359","93.3649291992188","95.2606658935547","97.1563949584961","95.2606658935547","95.7345962524414","89.523811340332","90.476188659668","92.3809509277344","89.0476226806641","89.6226425170898","90.0943374633789","94.3396224975586","88.6792449951172","76.4150924682617","77.7251205444336",
